47.8083689849 0.0326324329 0.0790435679 25.1578156719 0.1739774857 0.0023279505 0.3475633595 0.0518296394 818.7431592139 2230.2914078858 1281.1729974336 37503.4670786168 7401.6591834664 29297.7105114990 717.9291047213 1305.4596142363 998.1210771726 1.9681969859 14.7916443935 8.0451829388 0.1092569634 4.1879254480 3115.9215634279 
46.3781398092 0.0288024807 0.0683951758 27.2690284817 0.2082453699 0.0025540177 0.3122020956 0.0457912605 801.9929264415 2999.2449480938 1287.8082944168 44436.6362653005 8416.7783657834 27953.6125245294 593.8508855936 1277.2602866883 886.8762669225 2.3271708610 17.5096221329 6.9944023372 0.1120698182 4.2320451411 3635.5382927817 
42.6381701622 0.0253942505 0.0671252686 29.2633318052 0.2317764063 0.0024743632 0.2901492657 0.0423284010 901.3015333939 3290.9987320317 1448.0566098678 48657.0704699524 8278.8300412402 29294.3999083294 577.1441174032 1356.6583249667 847.1558217647 2.4898077019 17.3535797458 6.3752563364 0.1189995354 3.3277251094 3815.8083205745 
45.9695040626 0.0253948244 0.0688151626 26.2878531154 0.2202173696 0.0025542762 0.2789124250 0.0463970480 828.2049591492 3503.4502459200 1528.8000787558 44925.0821659621 8838.2191886229 28935.6375908059 576.4545985365 1359.7829004625 943.3668329816 2.3627498263 14.6352842363 6.2370723182 0.1271357032 3.6360005808 3757.3515167015 
45.8519933662 0.0297635629 0.0730323306 29.5159429200 0.2072564790 0.0023037916 0.3354109926 0.0443956249 922.0946384866 2443.4050747044 1278.1962381043 45282.4466493798 7203.3952721168 29705.8940540315 665.7493064423 1326.2055115125 851.9871425061 2.2863864892 18.2168248385 7.5201350570 0.1058002828 3.5344698241 3437.8908203991 
46.3287650569 0.0272786693 0.0602430710 27.8520696377 0.2109494453 0.0024488375 0.3630712036 0.0467228844 931.3477458551 2913.4234828118 1382.7236938747 45351.5824824897 8958.5609660920 26460.0166184226 569.5723958322 1344.9583197398 812.2500249549 2.3113353326 15.6793352167 7.1946188952 0.1224403821 3.8213142028 3669.7381051657 
47.6741249467 0.0299042453 0.0686652002 24.0505073663 0.2114040595 0.0023913073 0.3032934172 0.0432964605 997.4605747596 3115.7779346494 1408.1674323239 44388.2752505611 8143.1556512965 31852.5646311097 667.7775977725 1332.9629802615 898.2744337523 2.2418908548 14.7817255097 7.0079368022 0.1159212960 3.2836285005 3669.4900020198 
45.3332551567 0.0255667573 0.0714492120 31.5476758452 0.2149351274 0.0024572125 0.3217955629 0.0474566587 775.5937126645 2792.8680718629 1386.3281725805 45812.8608598801 7995.9934304984 26572.4445453952 573.4960907742 1351.2207391327 879.9945480571 2.3953254540 17.9508834305 6.8595288523 0.1171081606 3.8955371643 3531.0584580955 
47.0378275084 0.0270575237 0.0608526493 27.5536713273 0.2106853728 0.0024376556 0.3664221151 0.0484656411 910.6531824636 2953.1176286771 1375.2253693360 45616.8057396997 8988.7429979491 26675.6821187143 569.8042896961 1371.2361153778 800.6447934971 2.3303619735 15.7758305637 7.0048483009 0.1221607032 3.7000941784 3718.9893325208 
47.0974880827 0.0289367883 0.0660548739 29.9152876638 0.2142115889 0.0024982309 0.3013667197 0.0366970303 1006.3149387675 2766.2534354975 1441.6898005759 43745.0525394084 7894.3604415475 27840.2167511965 607.9559512029 1204.8893413914 935.9621573858 2.2117250796 15.7778749342 7.9396415714 0.1176323998 4.2093191558 3329.8936479763 
43.9348165095 0.0253110356 0.0691765523 22.7765791715 0.2152867391 0.0022729235 0.3046904641 0.0442493889 725.2158428157 2613.9895956016 1303.5214906574 45615.5502205911 9362.3054824989 27617.2804414852 673.6727957640 1369.4655032361 949.7151473025 2.4557280010 17.4527502491 6.8938008408 0.1281009538 4.1074639472 3847.1705332903 
47.1960477769 0.0270917152 0.0694330312 26.7631134260 0.2222582790 0.0024675852 0.2959472313 0.0417001651 833.5188668739 3028.4705635864 1473.9035447674 47313.3660110418 8550.2995942290 26161.3173986765 652.8249783808 1367.6727918035 877.7536110046 2.3968711300 16.3485688166 6.4334999973 0.1123150999 3.9787303328 3788.7748421826 
41.1826657205 0.0286665791 0.0780061543 28.4338124104 0.2129062800 0.0025400369 0.3197716010 0.0491028491 849.5098957667 2665.2743890986 1344.6093753801 44716.6993888603 7950.4848302222 31323.9896718386 670.2748384763 1282.4533134760 855.5623903203 2.3093151276 15.9256569215 6.7266231365 0.1219804590 2.7994686612 3702.3457836469 
42.7911493772 0.0293478570 0.0849241344 28.9461071377 0.2116294295 0.0026384616 0.3325313466 0.0532586393 808.1285321737 2348.9790561068 1277.1846987499 44183.3056501407 7938.1395149826 33284.9868674571 712.0312274551 1225.6459301076 821.9888814595 2.3034930878 15.5836870307 6.5947698266 0.1289724196 2.0579210094 3800.0067484149 
43.2513903847 0.0282339565 0.0543916685 25.3104797279 0.1947015459 0.0026065336 0.3082595898 0.0467139962 758.6820753000 3084.6531860803 1341.4389991228 43266.5314857725 8506.1363408428 32743.2530906616 625.2519594535 1191.0339137854 801.0099325132 2.2615257370 18.8728899847 7.3328897899 0.1204237101 4.4799299154 3560.6623550400 
47.2741156440 0.0284154781 0.0378143521 22.7655437936 0.1761380981 0.0027563811 0.3083920233 0.0480609952 635.4300542090 3209.7994501532 1279.4041298248 41410.0677239338 9027.8335543529 35819.2530798665 618.6418740798 1053.7171953013 719.3536735282 2.2106332863 21.3980980158 7.7985236866 0.1250497913 5.4415177554 3510.3357467971 
44.9559400602 0.0254002453 0.0680703236 21.9550455126 0.2139085548 0.0023327824 0.3020264395 0.0445074619 677.4130724623 2565.6043865649 1291.7947640698 45660.3939464711 9583.5327436154 28060.3726190451 696.1911430515 1334.7522151642 927.1907706137 2.4648943579 17.8041116619 6.8183420339 0.1299118328 4.1786320334 3916.6413615101 
46.6712519147 0.0287000414 0.0754706409 27.9337173464 0.2111903219 0.0025517066 0.2969142956 0.0397897251 848.5715395928 3273.6303265981 1372.6609566003 44183.8905802607 7237.1480124559 30397.4364770060 723.4144510537 1291.6903024584 842.4949195058 2.3861344003 18.0053889114 6.6453285427 0.1115488297 3.2859965576 3555.2278194108 
44.9052489047 0.0279116508 0.0602742574 26.8923573164 0.2097647404 0.0025521098 0.3634303198 0.0480631675 895.4580814653 2881.6940976739 1363.8593598268 45330.7916279890 8784.4175681431 27788.9310195775 608.1704350812 1332.6724233497 762.1678093293 2.3444468277 16.3880042483 6.8026096833 0.1201253003 3.6442527701 3779.2280840645 
46.0521942859 0.0281057698 0.0651476897 30.6763428134 0.2024479515 0.0023753352 0.3075875520 0.0527673696 768.7796619105 1900.0407908266 1187.2297044847 44711.1092875297 8845.0722672630 30317.3146989455 610.5663578432 1433.3549326551 820.0003799464 2.2042012338 16.7127328369 7.9466686389 0.1134309864 4.3355813328 3809.1475383630 
43.9596529421 0.0272702560 0.0672758642 26.8601236802 0.2029995564 0.0023397765 0.3141622412 0.0449504069 801.1102219673 3471.7937218429 1373.8153201898 45315.8068003915 9484.6686352846 29006.3533890974 637.7900913960 1303.0550143974 846.6814424367 2.2272614288 14.9676755129 7.5469847443 0.1281326318 3.6822325931 3648.5902658009 
46.0761698244 0.0282639765 0.0603554039 21.8700982183 0.2016919628 0.0025494385 0.3443432982 0.0524378356 888.8676978397 2208.5762250104 1344.1254139182 45592.0303537704 8469.2064284351 28251.2075262842 559.5005176978 1226.2703469069 966.3569963543 2.0899486763 14.5854793926 8.0637157626 0.1166370572 4.8573190825 3916.9478796504 
41.6194160575 0.0276334637 0.0837465057 29.0475948695 0.2275717238 0.0023131075 0.3207710972 0.0460345369 962.3743488968 2517.0384810859 1396.3330299298 47034.0223113042 7936.9235744123 25943.0708700308 638.5942422373 1466.1932778638 951.4122002069 2.3382306538 13.8472092947 6.7521531136 0.1129273587 2.9686798439 3806.2579342941 
45.0961956771 0.0273332173 0.0984239243 30.9161524403 0.2440068128 0.0021663944 0.3270268509 0.0456948072 1064.2204856952 2233.2311285887 1423.7800453333 48917.7677240701 7652.3171911970 22542.9797597154 645.2653836292 1603.7729599030 1026.6133340538 2.3765831122 11.3343689497 6.4617847754 0.1091791830 2.2130548081 3929.0557239211 
42.6500417681 0.0275461243 0.0799092341 33.1404760747 0.2229340125 0.0023487179 0.2825444615 0.0397285794 838.8711491806 3421.1574654353 1398.3927620446 44839.6136212641 7925.4641364543 30225.2858292942 711.5360225875 1452.7680202839 784.7065185343 2.5323788034 18.0675044233 5.9020941728 0.1163767663 2.4195962006 3439.9096873786 
42.0731550877 0.0281164841 0.0754057325 30.0887494758 0.2155072016 0.0023669495 0.2688862428 0.0485098999 898.1467528852 2952.6409168061 1294.7792912268 46316.9461791226 8226.3202186462 27993.3269246009 679.3770433918 1390.7207161034 783.6160900641 2.4145242474 17.7363374335 6.3815721262 0.1272034945 3.0683766912 3469.4439039962 
47.6071007692 0.0283490185 0.0796446775 32.0949684639 0.2176832379 0.0022966061 0.2287601255 0.0513650324 933.0790497304 3034.1501837223 1219.2250131650 47403.5408932656 8276.7533780052 26718.0255651701 715.0735550518 1430.3514483661 703.0990120672 2.4951434785 18.9423550191 5.8953623860 0.1374652319 2.6236209006 3289.0433191359 
45.2070164858 0.0292621068 0.0685141075 29.2332629849 0.2139418787 0.0023816100 0.3124661467 0.0474469169 828.5996034965 2668.4297599683 1291.9238294199 46185.3689989432 7784.7962566835 30871.2470781757 704.8391093515 1337.9008685531 853.7448218971 2.3268495159 15.7605286204 6.9968894566 0.1156709374 3.4414220421 3608.5824380590 
47.2756626896 0.0288129449 0.0753024671 29.7837565222 0.2248897599 0.0025281100 0.3006522610 0.0469733568 927.8441784889 2187.3371052433 1346.5768025807 45394.0815925360 6684.1834937528 29727.7154217751 663.7375947763 1404.4962262883 874.6515670773 2.4557323772 18.2013939344 6.1088118135 0.1053672445 3.2791016498 3628.9897503581 
43.6077669308 0.0273934235 0.0670924019 28.8783482356 0.2179443978 0.0023140347 0.3182400216 0.0527870960 887.5894643994 2286.7465712740 1345.3598794412 46636.0151774191 8881.4346148811 28275.7486015728 572.6880663660 1426.1160222119 881.7614216056 2.3031864945 15.1814991744 6.9616937669 0.1213890843 3.6747108755 3729.0578268343 
45.6963233162 0.0265679321 0.0560178418 27.8597985441 0.2180793783 0.0021977864 0.2813237593 0.0392753142 935.2561929300 3205.7403431441 1447.0338809907 46859.5737009280 8266.1972123452 24932.8129142231 571.4037298656 1510.3849483903 907.7013269380 2.3857999349 17.5666385227 7.0456092049 0.1032761003 5.0497673207 3477.8289958683 
41.6896573381 0.0275896586 0.0829337721 31.2622015496 0.2218215155 0.0022730297 0.2714750108 0.0445195010 855.8270570120 3205.2276754434 1291.8053597839 45909.6525502430 8676.5967673349 29474.7973012561 618.7456153078 1493.1771163115 769.0056887517 2.4745307259 17.2519608194 6.4399095844 0.1212531284 2.3412582086 3721.3528957067 
45.5880949047 0.0272946809 0.0954794879 34.0249463245 0.2283639569 0.0021431617 0.2385664827 0.0431361559 837.9743129372 3597.4186254556 1220.8922354877 46225.9343041140 9220.2561188245 29999.4526102638 599.6606524615 1607.1916606155 675.3739063343 2.5972883722 17.8592474543 6.0660821631 0.1267036341 1.1168665356 3807.0651631345 
44.8404882067 0.0287228250 0.0725704215 30.6448081348 0.2082601635 0.0023205233 0.3105950993 0.0503618301 915.8687525849 2613.6717156266 1234.9790429397 43745.7652670840 7727.0567986530 32040.1920315093 619.7380540119 1402.0618362576 837.6351565836 2.3137349925 17.0229060982 7.1945567037 0.1201026938 3.0037083283 3476.3771465135 
47.3364892330 0.0266470210 0.0703194810 26.4045647484 0.2125244837 0.0024280318 0.3037798469 0.0473217474 940.6228679047 2737.7091500654 1397.2826163529 44839.8965553046 8576.1155436476 27059.4500850006 531.0965096185 1403.3752940478 891.1516799907 2.3065126696 17.1349082186 7.0310680910 0.1171747527 3.9325768113 3725.2208499478 
43.4006702545 0.0268781301 0.0627730473 25.4727177681 0.2001859826 0.0022752561 0.3169624225 0.0481130372 841.7977639121 3242.7295044051 1344.9547462749 45617.8801894176 9856.8215152117 27870.9038434310 556.6144825153 1334.5552894344 873.4005016593 2.1589793300 14.5754350354 8.0350137673 0.1285585253 4.1966232959 3719.8963374942 
43.5718650627 0.0282508067 0.0705904439 26.0685232849 0.2055169433 0.0024858061 0.2992585165 0.0418743835 877.8895961391 3230.2275777499 1346.1348391265 44283.3888783525 7748.2419304770 29286.0665947114 646.2027760301 1304.6117905311 865.5305634996 2.2984154705 17.5402330555 7.2797063594 0.1131884530 3.8484606539 3618.9953983507 
45.2873301472 0.0275516456 0.0730299520 23.8516360227 0.2212923889 0.0024345484 0.3091538011 0.0409038384 1006.6184835579 3737.8594297357 1518.7109354141 46169.4110946804 7684.8924292964 27150.7506696810 611.5641589335 1285.6689580766 931.4307127545 2.4059656618 16.0842266856 6.2340985529 0.1211245023 3.1433064985 3521.6191286390 
47.0973897566 0.0289367883 0.0660548739 29.9152876638 0.2142115889 0.0024982309 0.3013667197 0.0366970303 1006.3149387675 2766.2534354975 1441.6898005759 43745.0525394084 7894.3604415475 27840.2167511965 607.9559512029 1204.8893413914 935.9621573858 2.2117250796 15.7778749342 7.9396415714 0.1176323998 4.2093191558 3329.8936479763 
44.0829238708 0.0297627602 0.0621624661 23.5264293104 0.1979893211 0.0023563072 0.2727240598 0.0529272346 904.4279638094 2142.1304319250 1385.0626972057 42561.2365755157 10281.6172710841 29104.9276879878 530.6748000846 1359.9008458506 923.4517435266 2.1097291248 16.8363550579 8.1965262042 0.1254995537 4.3320301223 3510.9949926942 
47.8420223425 0.0265251502 0.0679274110 25.3277544376 0.2162171000 0.0022698379 0.2915612726 0.0479789716 983.4313461577 2731.8427226348 1484.9989682702 46441.9793450543 8691.5650517572 28706.3596676061 606.4395182371 1442.7522225216 886.7864132827 2.2653855731 14.8123624042 7.1668350820 0.1264275339 3.3875562262 3729.1381383339 
47.4595284053 0.0280633246 0.0520646300 20.9704279401 0.2003381971 0.0025310300 0.3404147385 0.0498460544 950.1261278563 2335.7182803879 1478.7059360536 44957.2591598471 8273.2363228799 27324.5401064333 584.5925703075 1213.5310226549 1015.2371684041 2.0781123936 15.1005396085 7.9659371056 0.1157755314 5.4050785515 3610.9391274484 
46.5983006666 0.0276533441 0.0846628156 33.9747215492 0.2259732177 0.0022317282 0.2545039867 0.0323799303 887.9725984785 4069.5382324420 1512.0534073184 43933.3625846123 8062.1245744443 30641.5420442820 764.0005340194 1500.4016278504 756.8389622304 2.6185620536 19.1829570807 5.4529844935 0.1180019312 1.7043794229 3168.4098939981 
43.5823763527 0.0255872843 0.0701136133 31.8104351864 0.2155321618 0.0023862122 0.3022725646 0.0468574729 816.4697426280 2877.0106645361 1415.2776183229 46044.1677163489 8677.1284850758 25067.0123283149 571.9591573058 1426.1041469242 817.5549005377 2.4222121267 18.5061377861 6.7979099315 0.1207498816 3.7687643493 3474.0263452867 
44.5412313208 0.0274783089 0.0731177245 27.0660546948 0.2135776097 0.0023016800 0.2686154320 0.0450193706 896.8475232729 2851.9110691996 1421.8791931528 45364.6159633068 8264.4854808655 28518.1229918742 612.5602114049 1384.2164938840 947.0620165951 2.2863210914 16.6589585391 7.2115326383 0.1176728604 3.8175532021 3514.0007532405 
45.4819566054 0.0288070130 0.0702175733 28.8465839958 0.2081562528 0.0025033700 0.3067935311 0.0438199130 801.4661492238 3002.7500723137 1314.3413677771 44166.7608990674 8145.2018859566 27826.6459095446 616.3108136751 1285.9966216808 889.5544153647 2.3479103295 18.4927908560 6.9876783055 0.1097572674 4.1711071908 3456.1236445971 
43.8423626098 0.0289677839 0.0834180272 26.4042476576 0.2053918722 0.0026032019 0.3193464783 0.0529367156 837.4785712055 2510.3987908198 1340.2434993098 43504.3653793881 8559.5701502423 31863.2683897751 655.4290642112 1197.9649570203 866.9897824755 2.2240514581 15.8227104042 7.1036377372 0.1334978980 2.4290179027 3705.4595733107 
47.9174320208 0.0261696733 0.0664363137 22.6704164059 0.2281966794 0.0025110055 0.3457061659 0.0382374912 889.2289824036 2865.6811036977 1404.1709264007 47203.5244580315 8815.7624024198 26832.9443673851 501.4522837745 1371.4934761607 1055.0156018575 2.2951273064 15.7447316803 7.1403251059 0.1374193958 4.0828367213 3553.0984604407 
43.8224220548 0.0276886820 0.0899368340 33.9122498309 0.2260820759 0.0023075734 0.2659510641 0.0415544497 849.2752669522 3448.5869946308 1315.5646449491 45543.4774689567 8444.7832221383 29670.2827855339 614.7481340986 1499.8056722656 768.2494143993 2.5154255645 17.9956298485 6.1610220959 0.1239177271 1.7864640964 3517.5976131378 
43.6825515113 0.0305663408 0.0769499741 26.0419748773 0.1941262003 0.0023490775 0.3140167003 0.0490017440 893.3702008290 2507.6327486779 1334.1692470514 41560.6122496700 8454.2761565869 27734.5941542928 625.6151339752 1369.6917651628 929.1574512782 2.1060591528 15.8009579023 7.7322270250 0.1211408314 3.7237029009 3285.6183556992 
44.6212772922 0.0255104851 0.0716952863 21.9853331862 0.2157812227 0.0023175865 0.3052020148 0.0429075430 665.1165517711 2595.1260321784 1267.2735556980 45442.2374294060 9702.6071824437 27825.1282777847 684.7940735642 1365.9629942781 942.2066540358 2.4712588947 17.7854139542 6.7847684932 0.1342206190 3.9632947905 3857.4477668423 
43.5823082030 0.0255872843 0.0701136133 31.8104351864 0.2155321618 0.0023862122 0.3022725646 0.0468574729 816.4697426280 2877.0106645361 1415.2776183229 46044.1677163490 8677.1284850758 25067.0123283149 571.9591573058 1426.1041469242 817.5549005377 2.4222121267 18.5061377861 6.7979099315 0.1207498816 3.7687643493 3474.0263452867 
42.6236094466 0.0301760169 0.0788953648 31.0738142203 0.1946559531 0.0022846698 0.2561357773 0.0533204091 877.0496114306 2846.8191501570 1343.5581378473 42386.7497418251 8079.4071122280 30802.2878315494 734.0424587291 1343.2610327139 733.5501560951 2.2928744737 17.2779203506 7.0184695615 0.1038016550 2.9729196206 3596.8936004911 
47.4504674560 0.0321791887 0.0851248904 35.2755131275 0.1778855899 0.0021715019 0.2113505829 0.0608618680 870.9599259442 2837.3881733867 1313.2517435706 39978.3623837219 7711.2294671322 32786.9595636316 850.3375462064 1329.1448109905 572.8174332140 2.2917480573 18.0445146857 6.9575417894 0.0869927846 2.4179610703 3618.7911705163 
